SVM,k-NN,DT
1.15237774641822,NaN,NaN
1.1420682783484,NaN,NaN
1.14556216023205,NaN,NaN
1.09017581583183,NaN,NaN
1.11223212143488,NaN,NaN
1.14605920294874,NaN,NaN
1.16806383606071,NaN,NaN
1.15346644003265,NaN,NaN
1.20087108041282,NaN,NaN
1.13076562313901,NaN,NaN
1.16998286276147,NaN,NaN
1.15114574838835,NaN,NaN
1.11135564092783,NaN,NaN
1.15821137463943,NaN,NaN
1.11271797773066,NaN,NaN
1.14719073766756,NaN,NaN
1.07510314445191,NaN,NaN
1.11399095179489,NaN,NaN
1.14030259797578,NaN,NaN
1.19212082581851,NaN,NaN
1.16422304814733,NaN,NaN
1.17908194533644,NaN,NaN
1.18036125235133,NaN,NaN
1.21094995353567,NaN,NaN
1.20987400490302,NaN,NaN
1.19690673801879,NaN,NaN
1.15825875508547,NaN,NaN
1.17990208727996,NaN,NaN
1.20155226787662,NaN,NaN
1.21522084651997,NaN,NaN
1.21460438466895,NaN,NaN
1.20579437604545,NaN,NaN
1.18992678980967,NaN,NaN
1.18341837257174,NaN,NaN
1.18818040094127,NaN,NaN
1.15424211274141,NaN,NaN
1.18049037882984,NaN,NaN
1.21657233140802,NaN,NaN
1.15531126568769,NaN,NaN
1.15473174207823,NaN,NaN
1.1536350044184,NaN,NaN
1.16025515395778,NaN,NaN
1.16221873822326,NaN,NaN
1.04838037822854,NaN,NaN
1.18362583520224,NaN,NaN
1.13687406736281,NaN,NaN
1.15723055425358,NaN,NaN
1.13943043229597,NaN,NaN
1.15643085536529,NaN,NaN
1.15873588156971,NaN,NaN
1.20856986223971,NaN,NaN
1.10925886216941,NaN,NaN
1.13558700645393,NaN,NaN
1.17644902030854,NaN,NaN
1.14484389519767,NaN,NaN
1.15959650618995,NaN,NaN
1.13001256302699,NaN,NaN
1.16300583965442,NaN,NaN
1.1267111527675,NaN,NaN
1.16697031268065,NaN,NaN
1.17081283045246,NaN,NaN
1.161507929007,NaN,NaN
1.18150314001404,NaN,NaN
1.19578504578298,NaN,NaN
1.195002232497,NaN,NaN
1.14606682697907,NaN,NaN
1.15600716550888,NaN,NaN
1.15346028829882,NaN,NaN
1.17914289882365,NaN,NaN
1.15607879541118,NaN,NaN
1.1766519486399,NaN,NaN
1.14236743716376,NaN,NaN
1.17735389848263,NaN,NaN
1.16631827994703,NaN,NaN
1.13138760495954,NaN,NaN
1.16346167206855,NaN,NaN
1.13927930873162,NaN,NaN
1.15689181026214,NaN,NaN
1.1148534319129,NaN,NaN
1.14544764890503,NaN,NaN
1.07658033218508,NaN,NaN
1.15134146269792,NaN,NaN
1.17863385098343,NaN,NaN
1.12142129449086,NaN,NaN
1.14109607577457,NaN,NaN
1.09712177764561,NaN,NaN
1.13828948739511,NaN,NaN
1.16508491578027,NaN,NaN
1.13995122824833,NaN,NaN
1.1301212654835,NaN,NaN
1.13230868278792,NaN,NaN
1.13068110552503,NaN,NaN
1.14368349868423,NaN,NaN
1.12919563427926,NaN,NaN
1.14795858221341,NaN,NaN
1.10422112485739,NaN,NaN
1.11134045836433,NaN,NaN
1.15726434758328,NaN,NaN
1.11519816939113,NaN,NaN
1.15963695948293,NaN,NaN
1.14949861022896,NaN,NaN
1.1355246617665,NaN,NaN
1.15178388096407,NaN,NaN
1.17806419930513,NaN,NaN
1.16180264713922,NaN,NaN
1.11319196309352,NaN,NaN
1.16552009581472,NaN,NaN
1.1150996079474,NaN,NaN
1.17513953289479,NaN,NaN
1.14104498793362,NaN,NaN
1.21745330432339,NaN,NaN
1.18760320065576,NaN,NaN
1.21259884454662,NaN,NaN
1.18050806687935,NaN,NaN
1.16575264419389,NaN,NaN
1.19720641058678,NaN,NaN
1.27573137287512,NaN,NaN
1.03429907129394,NaN,NaN
1.14271461667006,NaN,NaN
1.14454639978914,NaN,NaN
1.13524877556079,NaN,NaN
1.12673077182436,NaN,NaN
1.08305741692102,NaN,NaN
1.13945516530178,NaN,NaN
1.10966231020359,NaN,NaN
1.13658328018268,NaN,NaN
1.09713455804016,NaN,NaN
1.16764645793997,NaN,NaN
1.12171381110438,NaN,NaN
1.11653665481243,NaN,NaN
1.15035093240547,NaN,NaN
1.13119911304334,NaN,NaN
1.08262836178833,NaN,NaN
1.11125601607151,NaN,NaN
1.16551732535937,NaN,NaN
1.12157944239131,NaN,NaN
1.12641547484055,NaN,NaN
1.11542839826427,NaN,NaN
1.1570937032096,NaN,NaN
1.05446435129819,NaN,NaN
1.11783941383846,NaN,NaN
1.1384018545017,NaN,NaN
1.12627795245681,NaN,NaN
1.14804209034585,NaN,NaN
1.09277100940817,NaN,NaN
1.13905525388202,NaN,NaN
1.05980622508176,NaN,NaN
1.14104597337834,NaN,NaN
1.14253134289807,NaN,NaN
1.14237489192943,NaN,NaN
1.14892617941474,NaN,NaN
1.1404708677073,NaN,NaN
1.10071859253727,NaN,NaN
1.02307259736925,NaN,NaN
1.12787539201069,NaN,NaN
1.10649908808231,NaN,NaN
1.12675259095926,NaN,NaN
1.09470297883364,NaN,NaN
1.13051064028395,NaN,NaN
1.11525376539695,NaN,NaN
1.12272898687354,NaN,NaN
1.04304384456875,NaN,NaN
1.09285329323247,NaN,NaN
1.1216648915098,NaN,NaN
1.11348539506827,NaN,NaN
1.11663031567141,NaN,NaN
1.06854786431429,NaN,NaN
1.12919307592467,NaN,NaN
1.04130625660366,NaN,NaN
1.13506588660426,NaN,NaN
1.11690982727787,NaN,NaN
1.12457387955134,NaN,NaN
1.14335768042755,NaN,NaN
1.15014501102762,NaN,NaN
1.1388938826508,NaN,NaN
1.14918881597674,NaN,NaN
1.09461826823654,NaN,NaN
1.14271030110786,NaN,NaN
1.1495591199734,NaN,NaN
1.12690191104645,NaN,NaN
1.16213930662467,NaN,NaN
1.11532173528422,NaN,NaN
1.23642658780538,NaN,NaN
1.17734167664016,NaN,NaN
1.1569390599654,NaN,NaN
1.15581717734263,NaN,NaN
1.21140394278446,NaN,NaN
1.22338501789182,NaN,NaN
1.2372885333998,NaN,NaN
1.15007096826875,NaN,NaN
1.15401871080874,NaN,NaN
1.12620198058056,NaN,NaN
1.17550246306806,NaN,NaN
1.27676037293839,NaN,NaN
1.20338391114753,NaN,NaN
1.22254413334445,NaN,NaN
1.10736605042944,NaN,NaN
1.15673868169911,NaN,NaN
1.11171428478788,NaN,NaN
1.12997506058375,NaN,NaN
1.11550676787731,NaN,NaN
1.22191852839578,NaN,NaN
1.20378836705424,NaN,NaN
1.15716257915931,NaN,NaN
1.14961216447584,NaN,NaN
1.14314081294225,NaN,NaN
1.07308546710992,NaN,NaN
1.12149682594867,NaN,NaN
1.12556336899585,NaN,NaN
1.10284221585426,NaN,NaN
1.12373990842888,NaN,NaN
1.10574571143357,NaN,NaN
1.13715448175147,NaN,NaN
1.04992171404298,NaN,NaN
1.14437467974686,NaN,NaN
1.13925237856799,NaN,NaN
1.14555435372902,NaN,NaN
1.13375524616327,NaN,NaN
1.12061132024972,NaN,NaN
1.14175481191844,NaN,NaN
1.12699695795206,NaN,NaN
1.11637026192344,NaN,NaN
1.08933836656883,NaN,NaN
1.15464810477133,NaN,NaN
1.10002458680221,NaN,NaN
1.12093493678766,NaN,NaN
1.06148511652598,NaN,NaN
1.15515585433681,NaN,NaN
1.00478163185979,NaN,NaN
1.13056894951631,NaN,NaN
1.14761449734572,NaN,NaN
1.13732337866334,NaN,NaN
1.12262017859385,NaN,NaN
1.13119155465269,NaN,NaN
1.12910121904039,NaN,NaN
1.12255034079807,NaN,NaN
1.13260621555632,NaN,NaN
1.06531824825098,NaN,NaN
1.10348233568867,NaN,NaN
1.08123436024079,NaN,NaN
1.1070385829413,NaN,NaN
1.08082238565274,NaN,NaN
1.13707803914879,NaN,NaN
1.05990548559525,NaN,NaN
1.12158909811955,NaN,NaN
1.13687707493812,NaN,NaN
1.13854669176735,NaN,NaN
1.00991879023729,NaN,NaN
1.11912307014966,NaN,NaN
1.1333687637821,NaN,NaN
1.12870587398465,NaN,NaN
1.13313573392954,NaN,NaN
1.0951647751511,NaN,NaN
1.12399677831699,NaN,NaN
1.12373642963797,NaN,NaN
1.14025722882179,NaN,NaN
1.15372135546183,NaN,NaN
1.11963135474274,NaN,NaN
1.10531539124353,NaN,NaN
1.15677076699813,NaN,NaN
1.15338190736049,NaN,NaN
1.1473923179491,NaN,NaN
1.12958800349565,NaN,NaN
1.20251672269876,NaN,NaN
1.24266925047749,NaN,NaN
0.99018945049683,NaN,NaN
1.15101330613801,NaN,NaN
1.10743370102763,NaN,NaN
1.24530788139223,NaN,NaN
1.23109319089963,NaN,NaN
1.16019606701643,NaN,NaN
1.20349042282417,NaN,NaN
1.16597468286712,NaN,NaN
1.22362190287699,NaN,NaN
1.18751682519384,NaN,NaN
1.14729303965818,NaN,NaN
1.13074817095323,NaN,NaN
1.15246466661307,NaN,NaN
1.08950463815838,NaN,NaN
1.1214972527377,NaN,NaN
1.10404938107848,NaN,NaN
1.14289202159251,NaN,NaN
1.11838797338243,NaN,NaN
1.13782255372729,NaN,NaN
1.13293590618054,NaN,NaN
1.13621731008206,NaN,NaN
1.13950618587105,NaN,NaN
1.10756241491886,NaN,NaN
1.18946092467541,NaN,NaN
1.21971267404749,NaN,NaN
1.16077085276118,NaN,NaN
1.11173338274309,NaN,NaN
1.1524506464546,NaN,NaN
1.11311885313939,NaN,NaN
1.13694235514166,NaN,NaN
1.09473556579765,NaN,NaN
1.14625665286578,NaN,NaN
1.09957876151695,NaN,NaN
1.11245456460249,NaN,NaN
1.1497052773951,NaN,NaN
1.15025937370681,NaN,NaN
1.14787844209914,NaN,NaN
1.13697110081255,NaN,NaN
1.12605132431082,NaN,NaN
1.10793872376668,NaN,NaN
1.14655184058495,NaN,NaN
1.08879176409775,NaN,NaN
1.12524080131496,NaN,NaN
1.09859092415038,NaN,NaN
1.15920750632835,NaN,NaN
1.10777479467757,NaN,NaN
1.12238236911786,NaN,NaN
1.15142117267358,NaN,NaN
1.15377487518006,NaN,NaN
1.14167640812937,NaN,NaN
1.12837575348682,NaN,NaN
1.12447463214108,NaN,NaN
1.13245158715496,NaN,NaN
1.1233571481776,NaN,NaN
1.09759975517009,NaN,NaN
1.10686355415945,NaN,NaN
1.0743145543377,NaN,NaN
1.12122232235896,NaN,NaN
1.09036135073327,NaN,NaN
1.1008422524972,NaN,NaN
1.07031563997058,NaN,NaN
1.10427197534926,NaN,NaN
1.13765101148575,NaN,NaN
1.12450317675776,NaN,NaN
1.12301694025327,NaN,NaN
1.10729936244723,NaN,NaN
1.13351978093077,NaN,NaN
1.16283689923435,NaN,NaN
1.08807771884278,NaN,NaN
1.12049355055729,NaN,NaN
1.16993216322711,NaN,NaN
1.11353788177027,NaN,NaN
1.12908380815971,NaN,NaN
1.06240724344929,NaN,NaN
1.1559314132257,NaN,NaN
1.04566294831366,NaN,NaN
1.13973923670423,NaN,NaN
1.13894656808711,NaN,NaN
1.12704268041119,NaN,NaN
1.14318836506203,NaN,NaN
1.11618270260276,NaN,NaN
1.2005801189665,NaN,NaN
1.23323341713447,NaN,NaN
1.23465176759399,NaN,NaN
1.12737786395761,NaN,NaN
1.15616002803409,NaN,NaN
1.14366937661401,NaN,NaN
1.21406111147138,NaN,NaN
1.25622168225525,NaN,NaN
1.13492083330314,NaN,NaN
1.05482896657198,NaN,NaN
1.15289678881088,NaN,NaN
1.14540223919619,NaN,NaN
1.10857103265854,NaN,NaN
1.15285570823086,NaN,NaN
1.10700267292995,NaN,NaN
1.12244409030297,NaN,NaN
1.08608245108427,NaN,NaN
1.13795540806833,NaN,NaN
1.13830716056239,NaN,NaN
1.1422930294731,NaN,NaN
1.13705328682199,NaN,NaN
1.15421907061925,NaN,NaN
1.14082890028012,NaN,NaN
1.1548819314977,NaN,NaN
1.12884254940378,NaN,NaN
1.10190828043557,NaN,NaN
1.1577472405575,NaN,NaN
1.11964562364411,NaN,NaN
1.16208464898418,NaN,NaN
1.05872705352879,NaN,NaN
1.23020456676728,NaN,NaN
1.1504305696365,NaN,NaN
1.11013571731427,NaN,NaN
1.1545956454615,NaN,NaN
1.13516706642483,NaN,NaN
1.12771585478386,NaN,NaN
1.09875975010039,NaN,NaN
1.11851181413481,NaN,NaN
1.1002180327956,NaN,NaN
1.12902975085856,NaN,NaN
1.15109793068057,NaN,NaN
1.15845376171593,NaN,NaN
1.13324353580424,NaN,NaN
1.13792245352567,NaN,NaN
1.13033039194628,NaN,NaN
1.14352825613298,NaN,NaN
1.0449636266174,NaN,NaN
1.1417972168259,NaN,NaN
1.13808665153511,NaN,NaN
1.12544235544821,NaN,NaN
1.13491292175139,NaN,NaN
1.06649162185514,NaN,NaN
1.12874976702425,NaN,NaN
1.09653710232096,NaN,NaN
1.12952326344252,NaN,NaN
1.09668502609729,NaN,NaN
1.12270179495741,NaN,NaN
1.13289137743637,NaN,NaN
1.12912156744308,NaN,NaN
1.12254180202633,NaN,NaN
1.11624136978473,NaN,NaN
1.08501201914202,NaN,NaN
1.14856139826202,NaN,NaN
1.12114362661074,NaN,NaN
1.12700789812402,NaN,NaN
1.12377694230558,NaN,NaN
1.12371764864313,NaN,NaN
1.12994710569923,NaN,NaN
1.06197924648677,NaN,NaN
1.15279031282723,NaN,NaN
1.11239104686982,NaN,NaN
1.15585505040371,NaN,NaN
1.1535976512362,NaN,NaN
1.14892404020138,NaN,NaN
1.13993501915609,NaN,NaN
1.15627946348615,NaN,NaN
1.21750828187617,NaN,NaN
1.23523369670979,NaN,NaN
1.12308858108061,NaN,NaN
1.19228624043905,NaN,NaN
1.23712952996025,NaN,NaN
1.36223090853193,NaN,NaN
1.27777564662024,NaN,NaN
1.36990498465916,NaN,NaN
1.38234124045168,NaN,NaN
1.07503253412719,NaN,NaN
1.22061522609015,NaN,NaN
1.54101788805368,NaN,NaN
1.5437106011665,NaN,NaN
1.48607631410814,NaN,NaN
1.54015165553933,NaN,NaN
1.45376511723807,NaN,NaN
1.67650491900955,NaN,NaN
1.65945194484401,NaN,NaN
1.36947285120781,NaN,NaN
1.63917575208203,NaN,NaN
1.67259680133372,NaN,NaN
1.61133505250951,NaN,NaN
1.69889942319216,NaN,NaN
1.59180855881029,NaN,NaN
1.77600800238774,NaN,NaN
1.70577050193052,NaN,NaN
1.7295269967791,NaN,NaN
1.7387945318245,NaN,NaN
1.48394619551753,NaN,NaN
1.74575403835914,NaN,NaN
1.75361589943837,NaN,NaN
1.52193773960492,NaN,NaN
1.7255420776366,NaN,NaN
1.7919574741018,NaN,NaN
1.76116490983257,NaN,NaN
1.39026301664179,NaN,NaN
1.75323273747781,NaN,NaN
1.7931879635929,NaN,NaN
1.50508797439264,NaN,NaN
1.91280937333406,NaN,NaN
2.20567394137821,NaN,NaN
1.25326521642081,NaN,NaN
1.12683731076127,NaN,NaN
1.14767972035864,NaN,NaN
1.19426344384236,NaN,NaN
1.09708595599927,NaN,NaN
1.12209688947454,NaN,NaN
1.15145649852532,NaN,NaN
1.15818448912896,NaN,NaN
1.15033092322886,NaN,NaN
1.1597092315397,NaN,NaN
1.12333671009597,NaN,NaN
1.14125461793889,NaN,NaN
1.14091952730874,NaN,NaN
1.16040627247534,NaN,NaN
1.13497901576034,NaN,NaN
1.19236501387795,NaN,NaN
1.16302383881715,NaN,NaN
1.13864237115349,NaN,NaN
1.10090386575406,NaN,NaN
1.14338882163458,NaN,NaN
1.15320737554644,NaN,NaN
1.16550016921144,NaN,NaN
1.17018286583202,NaN,NaN
1.2070919632533,NaN,NaN
1.13001175809536,NaN,NaN
1.14778897647291,NaN,NaN
1.15987456137902,NaN,NaN
1.12862304532858,NaN,NaN
1.18432393034271,NaN,NaN
1.1673215080812,NaN,NaN
1.12176384342132,NaN,NaN
1.14777935638849,NaN,NaN
1.11780342842715,NaN,NaN
1.16868328790119,NaN,NaN
1.159835039571,NaN,NaN
1.16017147562911,NaN,NaN
1.13568637360037,NaN,NaN
1.04093988128002,NaN,NaN
1.17554773511511,NaN,NaN
1.19553205194164,NaN,NaN
1.14835571103232,NaN,NaN
1.13873390119,NaN,NaN
1.11834221130768,NaN,NaN
1.15154551289121,NaN,NaN
1.07357017694749,NaN,NaN
1.18564277039502,NaN,NaN
1.19987224621507,NaN,NaN
1.18719970192145,NaN,NaN
1.21218346994847,NaN,NaN
1.15087706603237,NaN,NaN
1.16349315250224,NaN,NaN
1.07945184342503,NaN,NaN
1.10155863780526,NaN,NaN
1.17131148445664,NaN,NaN
1.18652599902562,NaN,NaN
1.19359351324133,NaN,NaN
1.19627385890905,NaN,NaN
1.13497407719781,NaN,NaN
1.15881854982893,NaN,NaN
1.17921683424407,NaN,NaN
1.17083198855668,NaN,NaN
1.15307790164514,NaN,NaN
1.14739958286445,NaN,NaN
1.14740760388891,NaN,NaN
1.14441621649123,NaN,NaN
1.14581157758141,NaN,NaN
1.12672294619455,NaN,NaN
1.15200464098891,NaN,NaN
1.15244646125292,NaN,NaN
1.11339666338214,NaN,NaN
1.13078486790738,NaN,NaN
1.08872391058949,NaN,NaN
1.17227642376128,NaN,NaN
1.18132447178175,NaN,NaN
1.09422305433713,NaN,NaN
1.14021426742597,NaN,NaN
1.1594176832033,NaN,NaN
1.10775639356373,NaN,NaN
1.05388378772499,NaN,NaN
1.07088783804549,NaN,NaN
1.13091918516869,NaN,NaN
1.13678204326251,NaN,NaN
1.13174995525377,NaN,NaN
1.10745793201995,NaN,NaN
1.0883088600527,NaN,NaN
1.1327521722739,NaN,NaN
1.14084777926978,NaN,NaN
1.11332654783515,NaN,NaN
1.1350842574169,NaN,NaN
1.08859553690404,NaN,NaN
1.13540558805889,NaN,NaN
1.08671636014686,NaN,NaN
1.14689278221056,NaN,NaN
1.16057255375056,NaN,NaN
1.12725022267298,NaN,NaN
1.18171216562241,NaN,NaN
1.17348033410284,NaN,NaN
1.13611030566403,NaN,NaN
1.13442844048489,NaN,NaN
1.12326153194788,NaN,NaN
1.14045208989349,NaN,NaN
1.11559977827942,NaN,NaN
1.09033467995725,NaN,NaN
1.15611544765642,NaN,NaN
1.09817249861431,NaN,NaN
1.14931626413887,NaN,NaN
1.14843803303905,NaN,NaN
1.13673058685511,NaN,NaN
1.16928375890871,NaN,NaN
1.18902107428435,NaN,NaN
1.15395381624854,NaN,NaN
1.26540302382444,NaN,NaN
1.26048931921317,NaN,NaN
1.20111493034766,NaN,NaN
1.17888457504224,NaN,NaN
1.13906819324107,NaN,NaN
1.18172727202425,NaN,NaN
1.10753944101206,NaN,NaN
1.15946797892868,NaN,NaN
1.19162676803332,NaN,NaN
1.16464135861025,NaN,NaN
1.17721552422003,NaN,NaN
1.1238848496386,NaN,NaN
1.14663383092719,NaN,NaN
1.07454362859306,NaN,NaN
1.10851918591718,NaN,NaN
1.1325349060525,NaN,NaN
1.13136027766509,NaN,NaN
1.13283517135161,NaN,NaN
1.14032367184711,NaN,NaN
1.09452373636414,NaN,NaN
1.09949650962579,NaN,NaN
1.1411904068285,NaN,NaN
1.13821373607789,NaN,NaN
1.15066951722243,NaN,NaN
1.11797700219526,NaN,NaN
1.15246335656574,NaN,NaN
1.00562849558744,NaN,NaN
1.09052657787991,NaN,NaN
1.12159058703496,NaN,NaN
1.12423867869986,NaN,NaN
1.15947911718062,NaN,NaN
1.09008925440235,NaN,NaN
1.14881166147891,NaN,NaN
1.10443181577902,NaN,NaN
1.12904347503507,NaN,NaN
1.14202621684516,NaN,NaN
1.13098939524053,NaN,NaN
1.14675481264641,NaN,NaN
1.09197688744692,NaN,NaN
1.11836447528276,NaN,NaN
1.12067442243512,NaN,NaN
1.14904460057966,NaN,NaN
1.11531276521723,NaN,NaN
1.07297197844247,NaN,NaN
1.1329236715801,NaN,NaN
1.13231815306322,NaN,NaN
1.12408914981527,NaN,NaN
1.07641820781979,NaN,NaN
1.10628174024107,NaN,NaN
1.13038264527906,NaN,NaN
1.1289678995541,NaN,NaN
1.12857459756942,NaN,NaN
1.15511820680459,NaN,NaN
1.11614013414997,NaN,NaN
1.10967278219476,NaN,NaN
1.12745582688107,NaN,NaN
1.15592036276297,NaN,NaN
1.13791100127964,NaN,NaN
1.10297678809271,NaN,NaN
1.13613353638484,NaN,NaN
1.10913070485958,NaN,NaN
1.1424179600773,NaN,NaN
1.14253231931042,NaN,NaN
1.07931299767648,NaN,NaN
1.14517997380316,NaN,NaN
1.11779884251415,NaN,NaN
1.13078450001094,NaN,NaN
1.14113427847758,NaN,NaN
1.07857986853051,NaN,NaN
1.10746581159995,NaN,NaN
1.12905709082768,NaN,NaN
1.12669692261945,NaN,NaN
1.13141813631014,NaN,NaN
1.08228920513147,NaN,NaN
1.11461443444383,NaN,NaN
1.05750068756822,NaN,NaN
1.08701540859204,NaN,NaN
1.11079008995611,NaN,NaN
1.1336233540234,NaN,NaN
1.12301462361597,NaN,NaN
1.07503975890018,NaN,NaN
1.11182475759157,NaN,NaN
1.15939702463819,NaN,NaN
1.12752849097902,NaN,NaN
1.14148712988299,NaN,NaN
1.13322191133081,NaN,NaN
1.13232967525463,NaN,NaN
1.08993944781489,NaN,NaN
1.09334111090237,NaN,NaN
1.13256725125191,NaN,NaN
1.13270301876424,NaN,NaN
1.13914713638595,NaN,NaN
1.14054401120098,NaN,NaN
1.07840877199095,NaN,NaN
1.12842263172395,NaN,NaN
1.13466026782954,NaN,NaN
1.12359092043289,NaN,NaN
1.14487081652457,NaN,NaN
1.11944596742283,NaN,NaN
1.15592899142218,NaN,NaN
1.13248647797007,NaN,NaN
1.14934078108691,NaN,NaN
1.14143273168745,NaN,NaN
1.10899663260646,NaN,NaN
1.15942408971917,NaN,NaN
1.15509377225378,NaN,NaN
1.1447565958019,NaN,NaN
1.10329478083586,NaN,NaN
1.24761251488037,NaN,NaN
1.22178367442243,NaN,NaN
1.18368883845208,NaN,NaN
1.15178454524855,NaN,NaN
1.16060727952026,NaN,NaN
1.17987719668829,NaN,NaN
1.13618897133393,NaN,NaN
1.08638534517873,NaN,NaN
1.16986462051895,NaN,NaN
1.19673327291038,NaN,NaN
1.17943563531851,NaN,NaN
1.11947840843176,NaN,NaN
1.14197065876357,NaN,NaN
1.12943300679534,NaN,NaN
1.13714923541627,NaN,NaN
1.13553672300969,NaN,NaN
1.13287424290512,NaN,NaN
1.18378531229634,NaN,NaN
1.16833737860601,NaN,NaN
1.10169421476297,NaN,NaN
1.18644575409214,NaN,NaN
1.21814035552682,NaN,NaN
1.20299779800884,NaN,NaN
1.13051304839711,NaN,NaN
1.12682232332494,NaN,NaN
1.13498763484006,NaN,NaN
1.1226216472291,NaN,NaN
1.13044169905293,NaN,NaN
1.1358052447342,NaN,NaN
1.10462194076669,NaN,NaN
1.14426624466807,NaN,NaN
1.13406909402211,NaN,NaN
1.12275489268446,NaN,NaN
1.04419913756077,NaN,NaN
1.08839760380399,NaN,NaN
1.13098472199041,NaN,NaN
1.11895527333708,NaN,NaN
1.12760663488717,NaN,NaN
1.15443193576719,NaN,NaN
1.1304245393576,NaN,NaN
1.09402123786806,NaN,NaN
1.10368727627759,NaN,NaN
1.13582533731288,NaN,NaN
1.14078219129679,NaN,NaN
1.09992315873294,NaN,NaN
1.12553438657041,NaN,NaN
1.10970954861477,NaN,NaN
1.134084512228,NaN,NaN
1.15237693312381,NaN,NaN
1.11381519715979,NaN,NaN
1.13497493636298,NaN,NaN
1.05335986569187,NaN,NaN
1.13749952011483,NaN,NaN
1.08114210639805,NaN,NaN
1.14357654412331,NaN,NaN
1.13005425625648,NaN,NaN
1.10146986528571,NaN,NaN
1.13874664285457,NaN,NaN
1.13871452648859,NaN,NaN
1.13521476291381,NaN,NaN
1.14011223934536,NaN,NaN
1.13429439369916,NaN,NaN
1.12869322297082,NaN,NaN
1.13234158848925,NaN,NaN
1.10017034777382,NaN,NaN
1.14658526929935,NaN,NaN
1.09955180017444,NaN,NaN
1.12901789411066,NaN,NaN
1.12905955070025,NaN,NaN
1.13265322575077,NaN,NaN
1.13215539595974,NaN,NaN
1.08666301342643,NaN,NaN
1.12647005451053,NaN,NaN
1.04851498988076,NaN,NaN
1.13935195948195,NaN,NaN
1.13139214219157,NaN,NaN
1.09291491399844,NaN,NaN
1.12674329555948,NaN,NaN
1.12719971865948,NaN,NaN
1.11954901797881,NaN,NaN
1.11619530293605,NaN,NaN
1.12221607511175,NaN,NaN
1.1452725337564,NaN,NaN
1.11781453844097,NaN,NaN
1.10335487827886,NaN,NaN
1.13045035228604,NaN,NaN
1.00169914156695,NaN,NaN
1.12906935241435,NaN,NaN
1.13249822701791,NaN,NaN
1.19158202530843,NaN,NaN
1.15690292521337,NaN,NaN
1.12042551464126,NaN,NaN
1.13177642660142,NaN,NaN
1.08248225579187,NaN,NaN
1.12558824080137,NaN,NaN
1.13907053091733,NaN,NaN
1.12156621334024,NaN,NaN
1.1466141040241,NaN,NaN
1.11961770637996,NaN,NaN
1.13103790620444,NaN,NaN
1.05815929007513,NaN,NaN
1.10030908717661,NaN,NaN
1.1355602891283,NaN,NaN
1.14556338043597,NaN,NaN
1.14404003149039,NaN,NaN
1.14397610888759,NaN,NaN
1.11893678149726,NaN,NaN
1.15872228251262,NaN,NaN
1.15122129722945,NaN,NaN
1.148444925408,NaN,NaN
1.15580276771863,NaN,NaN
1.10794633629641,NaN,NaN
1.18967735520001,NaN,NaN
1.11328548350041,NaN,NaN
1.20559082734433,NaN,NaN
1.18874780560228,NaN,NaN
1.2022733654133,NaN,NaN
1.19847085139185,NaN,NaN
1.16877933504607,NaN,NaN
1.19138256478876,NaN,NaN
1.12037565062497,NaN,NaN
1.15158046525831,NaN,NaN
1.14267341433179,NaN,NaN
1.0825230800376,NaN,NaN
1.12946389306098,NaN,NaN
1.13404715959112,NaN,NaN
1.15576062830161,NaN,NaN
1.11652397436743,NaN,NaN
1.13431728470034,NaN,NaN
1.13584860552974,NaN,NaN
1.15418135946732,NaN,NaN
1.17770058237005,NaN,NaN
1.18171362498841,NaN,NaN
1.13061275778624,NaN,NaN
1.12187375505103,NaN,NaN
1.12839631299083,NaN,NaN
1.1883668458019,NaN,NaN
1.17949270912862,NaN,NaN
1.17733308459869,NaN,NaN
1.17311165154,NaN,NaN
1.14872911816808,NaN,NaN
1.1496749100993,NaN,NaN
1.15174885896054,NaN,NaN
1.10997199820831,NaN,NaN
1.13046378102284,NaN,NaN
1.094011239005,NaN,NaN
1.14361623345047,NaN,NaN
1.11456387820728,NaN,NaN
1.12500152991046,NaN,NaN
1.13022833617615,NaN,NaN
1.13551752447919,NaN,NaN
1.12867823538842,NaN,NaN
1.05331883559493,NaN,NaN
1.12737952818138,NaN,NaN
1.10902204854214,NaN,NaN
1.12458110490933,NaN,NaN
1.14793192283518,NaN,NaN
1.14346224713521,NaN,NaN
1.12109271768226,NaN,NaN
1.09004013315304,NaN,NaN
1.12159222167931,NaN,NaN
1.06755285188985,NaN,NaN
1.09669195176495,NaN,NaN
1.12794663629033,NaN,NaN
1.11037928621891,NaN,NaN
1.1426326056986,NaN,NaN
1.14211852884909,NaN,NaN
1.12390955607228,NaN,NaN
1.09802937367965,NaN,NaN
1.09876719251815,NaN,NaN
1.15281480006966,NaN,NaN
1.13537441526436,NaN,NaN
1.10776025337823,NaN,NaN
1.14960145711375,NaN,NaN
1.06419072065563,NaN,NaN
1.13145984503942,NaN,NaN
1.13488157359517,NaN,NaN
1.09408890093317,NaN,NaN
1.14954957044147,NaN,NaN
1.13789538039252,NaN,NaN
1.13914991992155,NaN,NaN
1.11849767203951,NaN,NaN
1.13209898709521,NaN,NaN
1.13145354246136,NaN,NaN
1.11679607968566,NaN,NaN
1.06703698905325,NaN,NaN
1.12959195476407,NaN,NaN
1.0610160816712,NaN,NaN
1.12381587116416,NaN,NaN
1.12807309396845,NaN,NaN
1.12377468832434,NaN,NaN
1.13669240770716,NaN,NaN
