Exhaustivo,Aleatorio,Evolutivo
1.30590742873317,,
1.38721407255325,,
1.31899785638332,,
1.41655523923675,,
1.33421634273697,,
1.37088254526745,,
1.4031799628681,,
1.32522207307553,,
1.38173068108063,,
1.3147528318136,,
1.38083558695907,,
1.40358609646063,,
1.41043445422994,,
1.35618889446715,,
1.42101062670463,,
1.37674369512162,,
1.2881742988291,,
1.37831873818286,,
1.24564758548009,,
1.32681219614214,,
1.38256660898457,,
1.33610880524621,,
1.25759664517837,,
1.37569506861698,,
1.21276856995528,,
1.25483295663461,,
1.1248409669482,,
1.18732522689947,,
1.17852411458375,,
1.13071292325852,,
1.1554409748458,,
1.1466395250584,,
1.16570626448121,,
1.14674101363427,,
1.13750388512016,,
1.15874658053441,,
1.16120100550422,,
1.14960789725975,,
1.16549377708444,,
1.08531870580416,,
1.17076809978219,,
1.15989754519463,,
1.16560302618888,,
1.1462508766243,,
1.14305258573834,,
1.15021652679132,,
1.16127877275096,,
1.11856858179071,,
1.18451858120993,,
1.14161530900522,,
1.16313457325633,,
1.17495414389911,,
1.17346151751064,,
1.1551851715767,,
1.1574237362081,,
1.17973307806249,,
1.15082428667775,,
1.16651906151944,,
1.17918634313105,,
1.14266052092179,,
1.14494775311989,,
1.11638658253996,,
1.16011054397743,,
1.14240866048761,,
1.15984621035422,,
1.16771638927849,,
1.05561837268424,,
1.16132502137809,,
1.17433310789035,,
1.12267285284445,,
1.1699554606065,,
1.14120428500421,,
1.17240692363286,,
1.19298941051767,,
1.17616804589755,,
1.17656126141092,,
1.15606307318009,,
1.14557924301237,,
1.17629993806186,,
1.09029112393668,,
1.16575246980317,,
1.16860746210063,,
1.16604646645731,,
1.13774337256928,,
1.15489984776238,,
1.15303645667208,,
1.14647277106939,,
1.15842734956096,,
1.13501666617733,,
1.14045780888709,,
1.12240021455334,,
1.0995917684201,,
1.14108992951102,,
1.1139855094955,,
1.09211785628715,,
1.11299944108023,,
1.11920346089099,,
1.14633119500768,,
1.13953366303243,,
1.13966363923815,,
1.15355938415708,,
1.12125598025157,,
1.15297584712892,,
1.14297214287484,,
1.12230420705692,,
1.15926083555777,,
1.11411432397823,,
1.17080359322904,,
1.14365172095409,,
1.14775510331125,,
1.18356600590561,,
1.14689344768226,,
1.17150464811177,,
1.11165978975772,,
1.18098373218022,,
1.17699811837835,,
1.14100909921653,,
1.18487946356309,,
1.14339148805048,,
1.18787886849773,,
1.18728535770407,,
1.15114235514713,,
1.19212030958215,,
1.20194110844904,,
1.19063243740783,,
1.23225966985001,,
1.18364272376174,,
1.22192513986786,,
1.20523329208545,,
1.19824309452392,,
1.22476698166514,,
1.26329680024915,,
1.27546895683187,,
1.24621046492789,,
1.21769742126931,,
1.1961811827421,,
1.15240064848329,,
1.19278176908489,,
1.15561639206982,,
1.08080513296865,,
1.16120314161311,,
1.17578384508807,,
1.1477632828322,,
1.16963680963805,,
1.14664710875788,,
1.14753868998249,,
1.14005802262682,,
1.12335988181421,,
1.12926469482103,,
1.14243913022751,,
1.15454946426425,,
1.15338698032928,,
1.12048390540232,,
1.19907669414618,,
1.15716127236116,,
1.13825118970467,,
1.21776482699976,,
1.25125217064359,,
1.26432775417751,,
1.11554950424883,,
1.18129908994929,,
1.19822740629495,,
1.23648355078398,,
1.16491784660054,,
1.21562009395779,,
1.14815813413682,,
1.18792849753124,,
1.20291974868805,,
1.20963283000393,,
1.18889651912704,,
1.20231534673876,,
1.15307157287773,,
1.21619735030819,,
1.2179498166503,,
1.21421894593192,,
1.23253738458081,,
1.23813007610549,,
1.22175760512936,,
1.30141174543112,,
1.20616280587709,,
1.32707453981314,,
1.21808287466901,,
1.31330604324763,,
1.30787223678899,,
1.316621995577,,
1.30417033349319,,
1.27219681417893,,
1.30365776965371,,
1.3065528236328,,
1.23821113010457,,
1.2974427475808,,
1.25092311104025,,
1.30662945238707,,
1.33173167279949,,
1.21630140084024,,
1.30350905907773,,
1.23599522548035,,
1.34092651246982,,
1.29040141886984,,
1.20893811327991,,
1.29256894722276,,
1.32917782727515,,
1.37257955697195,,
1.14023746683246,,
1.2858046111066,,
1.33257113578379,,
1.33230985557661,,
1.332889062333,,
1.28142972855751,,
1.33034671014673,,
1.42154066501646,,
1.34673755169927,,
1.39789261780651,,
1.34076753944052,,
1.38998749606114,,
1.35750542032316,,
1.37037971453475,,
1.35366905693465,,
1.08799322505785,,
1.33974890094381,,
1.36798304076389,,
1.32584328290775,,
1.37812233060525,,
1.35379973507503,,
1.39312963858407,,
1.38004296408751,,
1.34190518817178,,
1.38734156334305,,
1.38318479478257,,
1.38992315699313,,
1.38441331596933,,
1.33337281807172,,
1.37269488363743,,
1.30061118644782,,
1.40781681997635,,
1.41231341678642,,
1.38226966150803,,
1.40514738770508,,
1.25115677251975,,
1.4298240528695,,
1.43455030829332,,
1.41255650203778,,
1.44062880005735,,
1.37565759008607,,
1.42307378543983,,
1.36126290634393,,
1.38296022538292,,
1.4314602577968,,
1.43063336984764,,
1.43496789940383,,
1.42656331749729,,
1.43585575736709,,
1.34525636248768,,
1.43519913430336,,
1.37595820115204,,
1.37106328469561,,
1.41285355149235,,
1.41077998711681,,
1.42772725960808,,
1.41129305594394,,
1.42144332240856,,
1.41728002650565,,
1.40767565010756,,
1.37976217377041,,
1.45267357202595,,
1.38976298425697,,
1.53689698405182,,
1.31684639875185,,
1.41648758112663,,
1.39469920608706,,
1.45356556158119,,
1.47681018670007,,
1.32402188820668,,
1.41421757695037,,
1.42044234503666,,
1.41227780917698,,
1.41890190225861,,
1.36503353127651,,
1.45646038437269,,
1.34225275755844,,
1.3765631468112,,
1.42433522441837,,
1.45045818285657,,
1.37228293694031,,
1.36358732586787,,
1.40025747435094,,
1.34298577362652,,
1.36303401639585,,
1.41490532931372,,
1.41197102914767,,
1.4099770850581,,
1.41514711766515,,
1.26562034186761,,
1.45032668893948,,
1.48156006922959,,
1.36863885596466,,
1.44378300881194,,
1.33183596750768,,
1.43097907247123,,
1.43260983811126,,
1.25930439694129,,
1.43223503890327,,
1.41001353142196,,
1.38332420527107,,
1.39843564292768,,
1.35228296475163,,
1.43827496669495,,
1.47459729374071,,
1.35880911623818,,
1.34165593598227,,
1.36384139815688,,
1.38089395519275,,
1.39654328105672,,
1.33298705323091,,
1.36485269725779,,
1.37486045920087,,
1.37126297794077,,
1.33371168657898,,
1.21352626079077,,
1.3252435666783,,
1.38474145548455,,
1.24306568900419,,
1.4138036617833,,
1.35936058132119,,
1.39552426200817,,
1.3240160060431,,
1.46547231337373,,
1.41443585507698,,
1.29171571563956,,
1.36104886684827,,
1.15887762420669,,
1.2126397459774,,
1.20904028161405,,
1.23943138142285,,
1.15003039246141,,
1.17374670062193,,
1.16245456936208,,
1.15598678929983,,
1.15114281389602,,
1.08780992034904,,
1.14746909192708,,
1.15478000699754,,
1.15363294998008,,
1.15424272327953,,
1.11036914377888,,
1.16128838443385,,
1.11881119276934,,
1.16252579443148,,
1.15531494981953,,
1.16401438099547,,
1.15771002545038,,
1.02707558554737,,
1.14145154019729,,
1.17009052774262,,
1.16007483829275,,
1.16734643823372,,
1.11718489190174,,
1.18494979309307,,
1.17589167650209,,
1.1792151974694,,
1.1747053851245,,
1.13992046454502,,
1.18100475282961,,
1.14189765407581,,
1.15145827195253,,
1.03483141076072,,
1.16963245196041,,
1.16349858428968,,
1.12536023596079,,
1.16478937496888,,
1.14481776044724,,
1.14474348458127,,
1.15806085446069,,
1.12636787443311,,
1.16376617772614,,
1.1518996128239,,
1.16027300483406,,
1.16268371424726,,
1.14327116762469,,
1.17293887616402,,
1.1221988404566,,
1.14942642983988,,
1.17301178326021,,
1.15254083913992,,
1.17441849903345,,
1.13753215140842,,
1.16808140109101,,
1.17492831447443,,
1.15910290784703,,
1.16514027478612,,
1.17329863816286,,
1.16551856162297,,
1.11660446018081,,
1.15110965241614,,
1.15351164414752,,
1.14621444782892,,
1.13826722196854,,
1.10298247179523,,
1.14572886323179,,
1.06082735343397,,
1.13689424580546,,
1.11330780236656,,
1.12516146355271,,
1.12464595139589,,
1.10358483525695,,
1.14321816245257,,
1.07609912433296,,
1.12743484488984,,
1.12656243319211,,
1.11725893221186,,
1.15242627914985,,
1.14093305291842,,
1.16692740996078,,
1.16522929087163,,
1.17428450197137,,
1.16035652760715,,
1.13167192876202,,
1.16996858772926,,
1.17974798910872,,
1.14145775436339,,
1.18431238245075,,
1.17234453693483,,
1.17687730720581,,
1.1890557019039,,
1.14576278010112,,
1.18581990582991,,
1.10870624361027,,
1.18422232395152,,
1.19020665131257,,
1.14507847912958,,
1.18640347857932,,
1.19601994463873,,
1.22142533880084,,
1.22345787473347,,
1.11318731798995,,
1.22293255063701,,
1.23178719748991,,
1.20039489378495,,
1.18721403820761,,
1.17651044791158,,
1.19077520965344,,
1.1847245300839,,
1.28287797871578,,
1.33266614903098,,
1.14399095768304,,
1.20174206959221,,
1.14761688964762,,
1.15187461187268,,
1.11695652674012,,
1.18231945601102,,
1.17078874309429,,
1.18236232125447,,
1.12554898366969,,
1.00949981840122,,
1.11981893411501,,
1.14245585959411,,
1.14555914711053,,
1.15053436891366,,
1.10014707967846,,
1.12834895829672,,
1.08349649410886,,
1.15008756722266,,
1.19270870399275,,
1.1745130342388,,
1.24129131371236,,
1.20728507956488,,
1.19930711044917,,
1.18170522355101,,
1.23667658018335,,
1.23045920653274,,
1.11016406618718,,
1.16254328353315,,
1.20010553491514,,
1.11504018018061,,
1.21790773374972,,
1.15380932210372,,
1.18572252718571,,
1.18700268102734,,
1.15963198085763,,
1.19421259773376,,
1.19228822667236,,
1.19554955259785,,
1.19321716028505,,
1.14556897923201,,
1.23512194282952,,
1.27433716643976,,
1.25766427544503,,
1.20954170889513,,
1.27469748680061,,
1.27228817241198,,
1.33197614582136,,
1.28081492395857,,
1.27435967640738,,
1.28835277144793,,
1.31218490716523,,
1.30580884143071,,
1.28101241082024,,
1.30815025907469,,
1.28488849579538,,
1.29264582682152,,
1.30973742858085,,
1.26658061413385,,
1.35599121431624,,
1.33008412096393,,
1.24085259643812,,
1.33983240115315,,
1.24099687195449,,
1.34774630004512,,
1.12911941729355,,
1.33322719705901,,
1.17840949628657,,
1.22831799323462,,
1.29679436413135,,
1.23554368344812,,
1.38734630068802,,
1.17555020992124,,
1.33155556938435,,
1.35753770463052,,
1.15525852238205,,
1.35708412693949,,
1.23447649909894,,
1.38454197201143,,
1.38333566331846,,
1.36945683836787,,
1.38033214188307,,
1.35283118337682,,
1.37438341669797,,
1.32981513829714,,
1.32519985372117,,
1.3803424508011,,
1.368037377565,,
1.37484687498211,,
1.36985707905042,,
1.2916346171596,,
1.39088098638647,,
1.39737886195194,,
1.37264776297368,,
1.37676214933326,,
1.3553214438543,,
1.39876896395816,,
1.39284553350481,,
1.35671036627635,,
1.36139385884152,,
1.30471654554232,,
1.37426187794355,,
1.36858433152685,,
1.32870715059706,,
1.38137689425211,,
1.33126557470412,,
1.38669184759376,,
1.40414574611132,,
1.38549569337859,,
1.38216006058745,,
1.3975340666735,,
1.39096659351698,,
1.44231701954855,,
1.44372489571211,,
1.42851556136661,,
1.38950951210338,,
1.38282991599321,,
1.43161963019442,,
1.42882451169198,,
1.42768691592417,,
1.37486194994085,,
1.38089096236769,,
1.42527793567677,,
1.31594560956055,,
1.43455822058744,,
1.43067722499302,,
1.4335172741896,,
1.44192069937184,,
1.43182576111065,,
1.45895616878482,,
1.42999894212786,,
1.41209969778987,,
1.44168059861758,,
1.47560741124964,,
1.41185014345761,,
1.39061134914733,,
1.28817343031083,,
1.4203512858978,,
1.4490775196974,,
1.40107938735547,,
1.34553999949975,,
1.40668093512909,,
1.40746508969324,,
1.43689846356817,,
1.39431372919157,,
1.3746676975457,,
1.43332046960991,,
1.43777757293525,,
1.4221730558538,,
1.29978897333603,,
1.38333212812364,,
1.39197710336851,,
1.35837331800686,,
1.44137129855573,,
1.45050851369222,,
1.40851590409176,,
1.42424583006694,,
1.41480629355921,,
1.42719367316363,,
1.39261730026682,,
1.4281183854312,,
1.42723587295217,,
1.33909160634161,,
1.45255714516154,,
1.45964726785518,,
1.40281696205606,,
1.40815925405095,,
1.40918724151843,,
1.43097145859682,,
1.40693848317688,,
1.41588356325298,,
1.41491946049158,,
1.27761774712548,,
1.3760340303228,,
1.38629874926237,,
1.37652488696117,,
1.40992592222541,,
1.32754727120624,,
1.37154275546165,,
1.36948858912056,,
1.35370618465202,,
1.29673419756117,,
1.15393898758019,,
1.37047369264602,,
1.38257224945903,,
1.37350633475974,,
1.4355149027309,,
1.29437322202302,,
1.36789854495076,,
1.28799958578887,,
1.38001611576385,,
1.39269232099409,,
1.28888994784601,,
1.35161879747116,,
1.42262562523917,,
1.32367428134716,,
1.37777828802257,,
1.21986687082268,,
1.11248192065488,,
1.16990779176463,,
1.19573843608552,,
1.18700241286737,,
1.17776627252204,,
1.11969502420925,,
1.16045344997882,,
1.15075195217581,,
1.1503364319016,,
1.13956629886506,,
1.16857785635981,,
1.13564153787055,,
1.16068356200413,,
1.14040484174693,,
1.10928515261578,,
1.16881778329596,,
1.12183823457169,,
1.16206912864737,,
1.13874467270621,,
1.15592869153883,,
1.1355443380464,,
1.15292253327864,,
1.11649042469384,,
1.15231518847076,,
1.13380605662641,,
1.16579944852457,,
1.17513059275696,,
1.15864718116215,,
1.18366229423266,,
1.17693009745391,,
1.18692015248864,,
1.18804645109578,,
1.18188423624436,,
1.17837275106884,,
1.13118072245953,,
1.18007224188249,,
1.17046424039223,,
1.1702022207349,,
1.14846956290915,,
1.15624913668413,,
1.12267236051125,,
1.17106751246679,,
1.13968507598166,,
1.1752333683731,,
1.11294208252859,,
1.14389735930772,,
1.11137607027662,,
1.1520661920141,,
1.12498869203634,,
1.1597395794348,,
1.12553647704283,,
1.16064149957895,,
1.16307242232892,,
1.15850863731937,,
1.12289337694996,,
1.17165565861014,,
1.1554044336866,,
1.15207059085434,,
1.13138459176043,,
1.1593346922548,,
1.13828339889636,,
1.18715326936024,,
1.14173394665236,,
1.17478759734182,,
1.12648969810196,,
1.1716116980021,,
1.13103681341706,,
1.17958197111524,,
1.0887301361624,,
1.15657830108517,,
1.12770625757429,,
1.15671322948466,,
1.1219491638891,,
1.15947297861103,,
1.10810864875719,,
1.14586281550603,,
1.10908777001726,,
1.13920734538074,,
1.08975205212148,,
1.13050325883045,,
1.08848028744358,,
1.12344211767372,,
1.11748284540957,,
1.13151434094326,,
1.08421741230102,,
1.13777681961237,,
1.11700727634433,,
1.12786150078799,,
1.11941394368955,,
1.12342341754419,,
1.13836450702064,,
1.15040376478202,,
1.09042552941926,,
1.16619694316176,,
1.16085038564644,,
1.15803903259544,,
1.18402660787115,,
1.16742779883284,,
1.14812536727247,,
1.17290628203879,,
1.18541552071777,,
1.15640551931454,,
1.17772742435435,,
1.14597036998799,,
1.15756158265484,,
1.13829397516445,,
1.17873052634778,,
1.12185045421413,,
1.17277110855038,,
1.14398083649425,,
1.15002154742315,,
1.15045377478891,,
1.16997993888666,,
1.1415724158878,,
1.17991107987869,,
1.13296856980537,,
1.16351039149771,,
1.15383961953676,,
1.18984443467298,,
1.15404407356469,,
1.19809998847339,,
1.16561870452781,,
1.22030531324077,,
1.23069647706407,,
1.23159306966733,,
1.14023787814161,,
1.18877613465479,,
1.23649028027962,,
1.28272026863046,,
1.21612806303651,,
1.30537769470035,,
1.31312751195729,,
1.15144096503671,,
1.14814275666101,,
1.14660453968454,,
1.22250368865517,,
1.16684603406618,,
1.15498565504195,,
1.17054943318732,,
1.12236517319386,,
1.09512225230292,,
0.975626558176423,,
1.10561139382963,,
1.07529351172881,,
1.11398085143281,,
1.06643270314368,,
1.10002011384196,,
1.02573050778036,,
1.12303609850185,,
1.06501893541155,,
1.10461434330301,,
1.0705389921897,,
1.11018757213656,,
1.08056824688279,,
1.14292949841118,,
1.09303094376865,,
1.14516028529734,,
1.1561388581881,,
1.17592691381031,,
1.18011096784239,,
1.16596235988033,,
1.10711453095251,,
1.1933080955837,,
1.18735279594815,,
1.25861283538883,,
1.13113165442089,,
1.13780374053548,,
1.07378818878422,,
1.13443399236045,,
1.01234060791909,,
1.11111588807405,,
0.949387031584773,,
1.17078253960163,,
1.18486519480664,,
1.10931229061831,,
0.990348505303982,,
1.12930558850608,,
0.952217184994017,,
1.11943764770509,,
1.02151534122496,,
1.18592479948618,,
1.1775597527474,,
1.1776391442021,,
1.20699225439657,,
1.19688120573324,,
1.19836930923957,,
1.19744964705975,,
1.16183810655075,,
1.2252363553091,,
1.29676610965297,,
1.27739806675026,,
1.2795475853123,,
1.16581454235979,,
1.20425584631966,,
1.26017818104376,,
1.26211475573506,,
1.27876802143832,,
1.30622709962842,,
1.31783773703613,,
1.30922773987776,,
1.26735127322414,,
1.31005090042117,,
1.32530055295474,,
1.3008845014918,,
1.29164314765606,,
1.29972116373378,,
1.29000057415113,,
1.31515357594614,,
1.30223874521229,,
1.33504393443863,,
1.1705418722487,,
1.30136148725544,,
1.21367902181915,,
1.28192886261958,,
1.2570632524529,,
1.30820849778486,,
1.24958690479958,,
1.22171370936499,,
1.22387775533507,,
1.31026651061653,,
1.27489610537234,,
1.2849037067456,,
1.26780762568699,,
1.21016347508543,,
1.20741818342544,,
1.42258263525008,,
1.03202797545879,,
1.36845739051772,,
1.31840215191822,,
1.27726490176848,,
1.22926865129878,,
1.38276665126491,,
1.32921393331118,,
